

Cross section per integration channel:
      P0_mupmum_wpwm                1   2.45865164e-02    3.2404e-03       13.1794%  
      P0_mupmum_wpwm                1   2.37041008e-02    2.9103e-03       12.2778%  
      P0_mupmum_wpwm                1   2.17232235e-02    1.9648e-03       9.0448%  
      P0_mupmum_wpwm                1   2.31433703e-02    1.7096e-03       7.3872%  
      P0_mupmum_wpwm                1   2.16957811e-02    1.5831e-03       7.2969%  
      P0_mupmum_wpwm                1   2.13016961e-02    1.4925e-03       7.0063%  
      P0_mupmum_wpwm                1   2.19205940e-02    1.3353e-03       6.0914%  
      P0_mupmum_wpwm                1   2.15026923e-02    1.2920e-03       6.0086%  
      P0_mupmum_wpwm                1   2.00262930e-02    1.2243e-03       6.1134%  
      P0_mupmum_wpwm                1   2.13980659e-02    1.2193e-03       5.6980%  
      P0_mupmum_wpwm                1   2.14569264e-02    9.4950e-04       4.4251%  
      P0_mupmum_wpwm                1   2.08504596e-02    8.5633e-04       4.1070%  
      P0_mupmum_wpwm                1   2.05324612e-02    8.2487e-04       4.0174%  
      P0_mupmum_wpwm                1   2.10276019e-02    7.7679e-04       3.6942%  
      P0_mupmum_wpwm                1   1.98409332e-02    5.9436e-04       2.9956%  
      P0_mupmum_wpwm                1   2.01007615e-02    5.6548e-04       2.8132%  
      P0_mupmum_wpwm                1   1.94525479e-02    5.1174e-04       2.6307%  


ABS cross section per dir
          P0_aa_wpwm   1.43652749e+01    8.6023e-02 
      P0_mupmum_wpwm   5.42181019e-01    1.4991e-02 


Cross section per dir
          P0_aa_wpwm   2.57124617e+00    8.6332e-02 
      P0_mupmum_wpwm   1.71135153e-01    1.4995e-02 

Total ABS and 
Total: 
                      1.49074559e+01 +- 8.7320e-02  (5.8574e-01%)
                      2.74238132e+00 +- 8.7625e-02  (3.1952e+00%) 
