

Cross section per integration channel:
          P0_aa_wpwm                1   3.78457384e-02    4.1113e-04       1.0863%  
          P0_aa_wpwm                1   3.78824155e-02    4.0692e-04       1.0742%  
          P0_aa_wpwm                1   3.85595199e-02    3.9549e-04       1.0257%  
          P0_aa_wpwm                1   3.79471618e-02    3.8636e-04       1.0182%  
          P0_aa_wpwm                1   3.80057260e-02    3.8631e-04       1.0164%  
          P0_aa_wpwm                1   3.81566668e-02    3.8307e-04       1.0040%  
          P0_aa_wpwm                1   3.80423637e-02    3.8304e-04       1.0069%  
          P0_aa_wpwm                1   3.84065914e-02    3.8214e-04       0.9950%  
          P0_aa_wpwm                1   3.78957583e-02    3.8030e-04       1.0035%  
          P0_aa_wpwm                1   3.77470105e-02    3.7946e-04       1.0053%  
          P0_aa_wpwm                1   3.79729457e-02    3.7823e-04       0.9960%  
          P0_aa_wpwm                1   3.81618234e-02    3.7585e-04       0.9849%  
          P0_aa_wpwm                1   3.77899480e-02    3.7534e-04       0.9932%  
          P0_aa_wpwm                1   3.80751881e-02    3.7380e-04       0.9817%  
          P0_aa_wpwm                1   3.82414985e-02    3.7315e-04       0.9758%  
          P0_aa_wpwm                1   3.82104818e-02    3.6909e-04       0.9659%  
          P0_aa_wpwm                1   3.80499877e-02    3.6479e-04       0.9587%  
          P0_aa_wpwm                1   3.79892990e-02    3.6411e-04       0.9585%  
          P0_aa_wpwm                1   3.76422286e-02    3.6166e-04       0.9608%  
          P0_aa_wpwm                1   3.77245562e-02    3.5954e-04       0.9531%  
          P0_aa_wpwm                1   3.75038728e-02    3.5925e-04       0.9579%  
          P0_aa_wpwm                1   3.76214988e-02    3.5861e-04       0.9532%  
          P0_aa_wpwm                1   3.77783871e-02    3.5462e-04       0.9387%  


ABS cross section per dir
      P0_mupmum_wpwm   1.41210723e+01    5.4179e-02 
          P0_aa_wpwm   9.10999753e-01    1.8571e-03 


Cross section per dir
      P0_mupmum_wpwm   3.13762226e+00    5.5584e-02 
          P0_aa_wpwm   2.61583164e-01    1.9110e-03 

Total ABS and 
Total: 
                      1.50320720e+01 +- 5.4210e-02  (3.6063e-01%)
                      3.39920542e+00 +- 5.5617e-02  (1.6362e+00%) 
