

Cross section per integration channel:
      P0_mupmum_wpwm                1   7.21426173e-03    2.5007e-04       3.4663%  
      P0_mupmum_wpwm                1   7.37623995e-03    2.4678e-04       3.3456%  
      P0_mupmum_wpwm                1   7.29513842e-03    2.4163e-04       3.3123%  
      P0_mupmum_wpwm                1   7.03504642e-03    2.2680e-04       3.2238%  
      P0_mupmum_wpwm                1   7.29227158e-03    2.1296e-04       2.9203%  
      P0_mupmum_wpwm                1   7.22609028e-03    2.1219e-04       2.9364%  
      P0_mupmum_wpwm                1   6.99409873e-03    1.8725e-04       2.6772%  
      P0_mupmum_wpwm                1   7.30922903e-03    1.8001e-04       2.4628%  
      P0_mupmum_wpwm                1   7.18583638e-03    1.7356e-04       2.4154%  
      P0_mupmum_wpwm                1   6.85006249e-03    1.5702e-04       2.2923%  
      P0_mupmum_wpwm                1   6.91085798e-03    1.3645e-04       1.9744%  
      P0_mupmum_wpwm                1   6.73418412e-03    1.1985e-04       1.7798%  


ABS cross section per dir
          P0_aa_wpwm   7.44753182e+00    1.6362e-02 
      P0_mupmum_wpwm   1.85205629e-01    2.4732e-03 


Cross section per dir
          P0_aa_wpwm   1.49871276e+00    1.6534e-02 
      P0_mupmum_wpwm   1.45749987e-01    2.4738e-03 

Total ABS and 
Total: 
                      7.63273745e+00 +- 1.6548e-02  (2.1680e-01%)
                      1.64446274e+00 +- 1.6718e-02  (1.0167e+00%) 
