

Cross section per integration channel:
      P0_mupmum_wpwm                1   2.51765418e-02    2.4287e-04       0.9647%  
      P0_mupmum_wpwm                1   2.47242078e-02    2.3451e-04       0.9485%  
      P0_mupmum_wpwm                1   2.49931775e-02    2.2936e-04       0.9177%  
      P0_mupmum_wpwm                1   2.50202988e-02    2.2162e-04       0.8858%  
      P0_mupmum_wpwm                1   2.49077607e-02    2.1661e-04       0.8696%  
      P0_mupmum_wpwm                1   2.49297246e-02    2.1128e-04       0.8475%  
      P0_mupmum_wpwm                1   2.46896896e-02    2.1088e-04       0.8541%  
      P0_mupmum_wpwm                1   2.48942423e-02    2.0904e-04       0.8397%  
      P0_mupmum_wpwm                1   2.48103890e-02    2.0088e-04       0.8097%  
      P0_mupmum_wpwm                1   2.46514583e-02    1.9594e-04       0.7948%  
      P0_mupmum_wpwm                1   2.46475128e-02    1.9507e-04       0.7914%  
      P0_mupmum_wpwm                1   2.47648834e-02    1.9492e-04       0.7871%  
      P0_mupmum_wpwm                1   2.48275720e-02    1.9383e-04       0.7807%  
      P0_mupmum_wpwm                1   2.45417968e-02    1.9139e-04       0.7798%  
      P0_mupmum_wpwm                1   2.43353976e-02    1.8608e-04       0.7646%  
      P0_mupmum_wpwm                1   2.44485994e-02    1.7539e-04       0.7174%  


ABS cross section per dir
          P0_aa_wpwm   2.50495558e+00    1.5316e-02 
      P0_mupmum_wpwm   6.22549165e-01    1.3069e-03 


Cross section per dir
          P0_aa_wpwm   7.22883744e-01    1.5396e-02 
      P0_mupmum_wpwm   5.35686222e-01    1.3167e-03 

Total ABS and 
Total: 
                      3.12750474e+00 +- 1.5372e-02  (4.9151e-01%)
                      1.25856997e+00 +- 1.5452e-02  (1.2277e+00%) 
