

Cross section per integration channel:
      P0_mupmum_wpwm                1   2.53074487e-02    1.8267e-04       0.7218%  
      P0_mupmum_wpwm                1   2.48177147e-02    1.7716e-04       0.7138%  
      P0_mupmum_wpwm                1   2.49803106e-02    1.7675e-04       0.7075%  
      P0_mupmum_wpwm                1   2.48750448e-02    1.7507e-04       0.7038%  
      P0_mupmum_wpwm                1   2.50927942e-02    1.7200e-04       0.6854%  


ABS cross section per integration channel:
          P0_aa_wpwm                1   9.20982605e-02    1.1061e-03       1.2010%  
          P0_aa_wpwm                1   9.14981865e-02    1.0452e-03       1.1423%  
          P0_aa_wpwm                1   9.33575219e-02    1.0181e-03       1.0905%  
          P0_aa_wpwm                1   9.31743089e-02    9.5907e-04       1.0293%  
          P0_aa_wpwm                1   9.27635360e-02    9.4164e-04       1.0151%  
          P0_aa_wpwm                1   9.14989346e-02    9.3218e-04       1.0188%  
          P0_aa_wpwm                1   9.10179989e-02    9.3027e-04       1.0221%  
          P0_aa_wpwm                1   9.30011599e-02    9.1738e-04       0.9864%  
          P0_aa_wpwm                1   9.30726533e-02    9.1659e-04       0.9848%  
          P0_aa_wpwm                1   9.26660294e-02    9.0447e-04       0.9761%  
          P0_aa_wpwm                1   9.14061498e-02    9.0377e-04       0.9887%  
          P0_aa_wpwm                1   9.19019307e-02    8.8813e-04       0.9664%  
          P0_aa_wpwm                1   9.10416081e-02    8.8035e-04       0.9670%  
          P0_aa_wpwm                1   9.27752232e-02    8.7653e-04       0.9448%  
          P0_aa_wpwm                1   9.07909852e-02    8.7620e-04       0.9651%  
          P0_aa_wpwm                1   9.15811006e-02    8.6697e-04       0.9467%  
          P0_aa_wpwm                1   9.14289766e-02    8.6552e-04       0.9467%  
          P0_aa_wpwm                1   9.06114936e-02    8.5703e-04       0.9458%  
          P0_aa_wpwm                1   9.13660239e-02    8.5686e-04       0.9378%  
          P0_aa_wpwm                1   9.04234482e-02    8.5386e-04       0.9443%  
          P0_aa_wpwm                1   8.97155113e-02    8.5272e-04       0.9505%  
          P0_aa_wpwm                1   8.97047982e-02    8.5035e-04       0.9479%  
          P0_aa_wpwm                1   9.14307257e-02    8.4204e-04       0.9210%  
          P0_aa_wpwm                1   9.02465183e-02    8.2790e-04       0.9174%  
      P0_mupmum_wpwm                1   2.77977784e-02    3.6513e-04       1.3135%  
      P0_mupmum_wpwm                1   2.76215105e-02    3.3911e-04       1.2277%  
      P0_mupmum_wpwm                1   2.75313162e-02    2.8753e-04       1.0444%  
      P0_mupmum_wpwm                1   2.72328204e-02    2.8723e-04       1.0547%  
      P0_mupmum_wpwm                1   2.72920154e-02    2.7709e-04       1.0153%  
      P0_mupmum_wpwm                1   2.69466390e-02    2.3496e-04       0.8719%  
      P0_mupmum_wpwm                1   2.72689134e-02    2.3377e-04       0.8573%  
      P0_mupmum_wpwm                1   2.73343852e-02    2.2370e-04       0.8184%  
      P0_mupmum_wpwm                1   2.70441677e-02    2.1956e-04       0.8119%  
      P0_mupmum_wpwm                1   2.73184805e-02    2.1209e-04       0.7764%  
      P0_mupmum_wpwm                1   2.74557174e-02    2.0245e-04       0.7374%  
      P0_mupmum_wpwm                1   2.73173139e-02    2.0109e-04       0.7361%  
      P0_mupmum_wpwm                1   2.73655965e-02    2.0057e-04       0.7329%  
      P0_mupmum_wpwm                1   2.70866942e-02    1.9589e-04       0.7232%  
      P0_mupmum_wpwm                1   2.72128124e-02    1.9300e-04       0.7092%  
      P0_mupmum_wpwm                1   2.72168603e-02    1.9128e-04       0.7028%  
      P0_mupmum_wpwm                1   2.74192462e-02    1.8982e-04       0.6923%  
      P0_mupmum_wpwm                1   2.72460930e-02    1.8733e-04       0.6875%  
      P0_mupmum_wpwm                1   2.72859362e-02    1.8639e-04       0.6831%  
      P0_mupmum_wpwm                1   2.72620431e-02    1.8392e-04       0.6747%  
      P0_mupmum_wpwm                1   2.73366952e-02    1.8079e-04       0.6614%  
      P0_mupmum_wpwm                1   2.67805668e-02    1.7532e-04       0.6547%  
      P0_mupmum_wpwm                1   2.68805997e-02    1.7495e-04       0.6508%  
      P0_mupmum_wpwm                1   2.69176228e-02    1.7313e-04       0.6432%  
      P0_mupmum_wpwm                1   2.70887537e-02    1.7005e-04       0.6277%  


ABS cross section per dir
          P0_aa_wpwm   2.19857308e+00    4.4556e-03 
      P0_mupmum_wpwm   6.81260578e-01    1.1269e-03 


Cross section per dir
          P0_aa_wpwm   1.24330071e+00    4.5530e-03 
      P0_mupmum_wpwm   6.30162510e-01    1.1345e-03 

Total ABS and 
Total: 
                      2.87983366e+00 +- 4.5959e-03  (1.5959e-01%)
                      1.87346322e+00 +- 4.6922e-03  (2.5045e-01%) 
