

Cross section per integration channel:
          P0_aa_wpwm                1   1.23471183e-02    2.6252e-04       2.1262%  
          P0_aa_wpwm                1   1.24592365e-02    2.6249e-04       2.1068%  
          P0_aa_wpwm                1   1.23435568e-02    2.5624e-04       2.0759%  
          P0_aa_wpwm                1   1.30004315e-02    2.3638e-04       1.8183%  
          P0_aa_wpwm                1   1.28575467e-02    2.3612e-04       1.8364%  
          P0_aa_wpwm                1   1.26774075e-02    2.2897e-04       1.8061%  
          P0_aa_wpwm                1   1.28009214e-02    2.2450e-04       1.7538%  
          P0_aa_wpwm                1   1.27243293e-02    2.2268e-04       1.7501%  
          P0_aa_wpwm                1   1.29349665e-02    2.1970e-04       1.6985%  
          P0_aa_wpwm                1   1.25350477e-02    2.1796e-04       1.7388%  
          P0_aa_wpwm                1   1.29908327e-02    2.0712e-04       1.5944%  
          P0_aa_wpwm                1   1.31731245e-02    2.0599e-04       1.5637%  
          P0_aa_wpwm                1   1.25906008e-02    2.0379e-04       1.6186%  
          P0_aa_wpwm                1   1.29716574e-02    2.0230e-04       1.5596%  
          P0_aa_wpwm                1   1.25938373e-02    2.0150e-04       1.6000%  
          P0_aa_wpwm                1   1.28380541e-02    2.0130e-04       1.5680%  
          P0_aa_wpwm                1   1.31943267e-02    1.9924e-04       1.5100%  
          P0_aa_wpwm                1   1.26963551e-02    1.9892e-04       1.5667%  
          P0_aa_wpwm                1   1.28579129e-02    1.9575e-04       1.5224%  
          P0_aa_wpwm                1   1.21776671e-02    1.9431e-04       1.5956%  
          P0_aa_wpwm                1   1.24342734e-02    1.9312e-04       1.5531%  
          P0_aa_wpwm                1   1.25694396e-02    1.9236e-04       1.5304%  
          P0_aa_wpwm                1   1.27623656e-02    1.8114e-04       1.4194%  


ABS cross section per integration channel:
      P0_mupmum_wpwm                1   1.21390441e-01    1.8282e-03       1.5061%  
      P0_mupmum_wpwm                1   1.20820712e-01    1.5913e-03       1.3171%  
      P0_mupmum_wpwm                1   1.20037586e-01    1.2392e-03       1.0324%  
      P0_mupmum_wpwm                1   1.18988253e-01    1.1440e-03       0.9615%  
      P0_mupmum_wpwm                1   1.19912594e-01    1.1242e-03       0.9376%  
      P0_mupmum_wpwm                1   1.20047936e-01    1.0658e-03       0.8878%  
      P0_mupmum_wpwm                1   1.18763713e-01    1.0460e-03       0.8808%  
      P0_mupmum_wpwm                1   1.19387404e-01    1.0363e-03       0.8680%  
      P0_mupmum_wpwm                1   1.18409630e-01    9.9015e-04       0.8362%  
      P0_mupmum_wpwm                1   1.18846083e-01    9.7555e-04       0.8209%  
      P0_mupmum_wpwm                1   1.19404485e-01    9.5520e-04       0.8000%  
      P0_mupmum_wpwm                1   1.19304359e-01    9.4632e-04       0.7932%  
      P0_mupmum_wpwm                1   1.18810323e-01    9.1784e-04       0.7725%  
      P0_mupmum_wpwm                1   1.19278507e-01    8.7615e-04       0.7345%  
      P0_mupmum_wpwm                1   1.18691618e-01    8.6285e-04       0.7270%  
      P0_mupmum_wpwm                1   1.19247004e-01    8.5332e-04       0.7156%  
      P0_mupmum_wpwm                1   1.18784705e-01    8.4908e-04       0.7148%  
      P0_mupmum_wpwm                1   1.18155616e-01    8.4475e-04       0.7149%  
      P0_mupmum_wpwm                1   1.16997552e-01    8.4071e-04       0.7186%  
      P0_mupmum_wpwm                1   1.18257513e-01    8.3796e-04       0.7086%  
      P0_mupmum_wpwm                1   1.17242851e-01    8.3313e-04       0.7106%  
      P0_mupmum_wpwm                1   1.18101766e-01    8.2683e-04       0.7001%  
      P0_mupmum_wpwm                1   1.18502813e-01    8.2533e-04       0.6965%  
      P0_mupmum_wpwm                1   1.17860823e-01    8.2374e-04       0.6989%  
      P0_mupmum_wpwm                1   1.19025640e-01    8.1790e-04       0.6872%  
          P0_aa_wpwm                1   2.23653308e-02    3.2319e-04       1.4450%  
          P0_aa_wpwm                1   2.21731896e-02    2.5835e-04       1.1652%  
          P0_aa_wpwm                1   2.25897082e-02    2.5813e-04       1.1427%  
          P0_aa_wpwm                1   2.23901642e-02    2.5185e-04       1.1248%  
          P0_aa_wpwm                1   2.24091288e-02    2.3183e-04       1.0345%  
          P0_aa_wpwm                1   2.21884359e-02    2.3165e-04       1.0440%  
          P0_aa_wpwm                1   2.22280180e-02    2.2426e-04       1.0089%  
          P0_aa_wpwm                1   2.21268137e-02    2.1981e-04       0.9934%  
          P0_aa_wpwm                1   2.22387102e-02    2.1785e-04       0.9796%  
          P0_aa_wpwm                1   2.23400816e-02    2.1481e-04       0.9616%  
          P0_aa_wpwm                1   2.20717249e-02    2.1306e-04       0.9653%  
          P0_aa_wpwm                1   2.18960750e-02    2.0227e-04       0.9238%  
          P0_aa_wpwm                1   2.20414818e-02    2.0108e-04       0.9123%  
          P0_aa_wpwm                1   2.20127561e-02    1.9861e-04       0.9022%  
          P0_aa_wpwm                1   2.18406258e-02    1.9736e-04       0.9036%  
          P0_aa_wpwm                1   2.18467439e-02    1.9638e-04       0.8989%  
          P0_aa_wpwm                1   2.21641291e-02    1.9605e-04       0.8845%  
          P0_aa_wpwm                1   2.18424298e-02    1.9431e-04       0.8896%  
          P0_aa_wpwm                1   2.21165388e-02    1.9357e-04       0.8752%  
          P0_aa_wpwm                1   2.19501569e-02    1.9050e-04       0.8679%  
          P0_aa_wpwm                1   2.21040487e-02    1.8862e-04       0.8533%  
          P0_aa_wpwm                1   2.18679109e-02    1.8768e-04       0.8583%  
          P0_aa_wpwm                1   2.18032843e-02    1.8701e-04       0.8577%  
          P0_aa_wpwm                1   2.15475666e-02    1.7574e-04       0.8156%  


ABS cross section per dir
      P0_mupmum_wpwm   2.97426993e+00    5.1342e-03 
          P0_aa_wpwm   5.30155054e-01    1.0636e-03 


Cross section per dir
      P0_mupmum_wpwm   2.80090909e+00    5.2129e-03 
          P0_aa_wpwm   3.05335279e-01    1.0869e-03 

Total ABS and 
Total: 
                      3.50442498e+00 +- 5.2432e-03  (1.4962e-01%)
                      3.10624437e+00 +- 5.3250e-03  (1.7143e-01%) 
