

Cross section per integration channel:
          P0_aa_wpwm                1   9.96750633e-02    1.5448e-03       1.5498%  
          P0_aa_wpwm                1   9.99529133e-02    1.5358e-03       1.5365%  
          P0_aa_wpwm                1   9.82504817e-02    1.5188e-03       1.5458%  
          P0_aa_wpwm                1   9.92661824e-02    1.5131e-03       1.5243%  
          P0_aa_wpwm                1   9.88080043e-02    1.4907e-03       1.5087%  
          P0_aa_wpwm                1   9.59139363e-02    1.4513e-03       1.5131%  
          P0_aa_wpwm                1   9.86884177e-02    1.4496e-03       1.4689%  
          P0_aa_wpwm                1   9.57578813e-02    1.4163e-03       1.4791%  
          P0_aa_wpwm                1   9.60693030e-02    1.4033e-03       1.4608%  
          P0_aa_wpwm                1   9.82368274e-02    1.3958e-03       1.4208%  
          P0_aa_wpwm                1   9.70068157e-02    1.3528e-03       1.3946%  
          P0_aa_wpwm                1   9.82816309e-02    1.3497e-03       1.3733%  
          P0_aa_wpwm                1   9.67009931e-02    1.3364e-03       1.3820%  
      P0_mupmum_wpwm                1   2.83120435e-02    7.8952e-04       2.7886%  
      P0_mupmum_wpwm                1   2.78583142e-02    4.2216e-04       1.5154%  
      P0_mupmum_wpwm                1   2.79268565e-02    4.1278e-04       1.4781%  
      P0_mupmum_wpwm                1   2.77467841e-02    3.8975e-04       1.4047%  
      P0_mupmum_wpwm                1   2.77401297e-02    3.3064e-04       1.1919%  
      P0_mupmum_wpwm                1   2.75259661e-02    3.1782e-04       1.1546%  
      P0_mupmum_wpwm                1   2.75008373e-02    2.7523e-04       1.0008%  
      P0_mupmum_wpwm                1   2.77081095e-02    2.2144e-04       0.7992%  
      P0_mupmum_wpwm                1   2.77931912e-02    2.1539e-04       0.7750%  
      P0_mupmum_wpwm                1   2.74827455e-02    2.1017e-04       0.7648%  
      P0_mupmum_wpwm                1   2.77170847e-02    2.0253e-04       0.7307%  
      P0_mupmum_wpwm                1   2.74084786e-02    1.9510e-04       0.7118%  
      P0_mupmum_wpwm                1   2.74281551e-02    1.9103e-04       0.6965%  
      P0_mupmum_wpwm                1   2.76639446e-02    1.8879e-04       0.6824%  
      P0_mupmum_wpwm                1   2.74231094e-02    1.8799e-04       0.6855%  
      P0_mupmum_wpwm                1   2.72970680e-02    1.8769e-04       0.6876%  
      P0_mupmum_wpwm                1   2.75221883e-02    1.8617e-04       0.6764%  
      P0_mupmum_wpwm                1   2.74495216e-02    1.8608e-04       0.6779%  
      P0_mupmum_wpwm                1   2.73813658e-02    1.8249e-04       0.6665%  
      P0_mupmum_wpwm                1   2.71622499e-02    1.8072e-04       0.6653%  
      P0_mupmum_wpwm                1   2.74528554e-02    1.8019e-04       0.6563%  
      P0_mupmum_wpwm                1   2.74267335e-02    1.7829e-04       0.6501%  
      P0_mupmum_wpwm                1   2.72520723e-02    1.7390e-04       0.6381%  
      P0_mupmum_wpwm                1   2.73240716e-02    1.7159e-04       0.6280%  
      P0_mupmum_wpwm                1   2.71505363e-02    1.6534e-04       0.6090%  


ABS cross section per dir
          P0_aa_wpwm   2.35410980e+00    7.6006e-03 
      P0_mupmum_wpwm   6.88654413e-01    1.4345e-03 


Cross section per dir
          P0_aa_wpwm   5.72325213e-01    7.7446e-03 
      P0_mupmum_wpwm   6.29003195e-01    1.4415e-03 

Total ABS and 
Total: 
                      3.04276421e+00 +- 7.7348e-03  (2.5420e-01%)
                      1.20132841e+00 +- 7.8776e-03  (6.5574e-01%) 
