

Cross section per integration channel:
      P0_mupmum_wpwm                1   2.09312012e-02    2.5956e-04       1.2401%  
      P0_mupmum_wpwm                1   2.14243292e-02    2.5649e-04       1.1972%  
      P0_mupmum_wpwm                1   2.13502924e-02    2.5585e-04       1.1983%  
      P0_mupmum_wpwm                1   2.12820861e-02    2.5036e-04       1.1764%  
      P0_mupmum_wpwm                1   2.08417629e-02    2.4927e-04       1.1960%  
      P0_mupmum_wpwm                1   2.10582833e-02    2.4329e-04       1.1553%  


ABS cross section per integration channel:
          P0_aa_wpwm                1   2.16796131e-01    1.1435e-01       52.7454%  
          P0_aa_wpwm                1   1.15577769e-01    1.8186e-02       15.7347%  
          P0_aa_wpwm                1   1.09953740e-01    1.5518e-02       14.1133%  
          P0_aa_wpwm                1   1.01850909e-01    5.2168e-03       5.1220%  
          P0_aa_wpwm                1   1.00613823e-01    4.8770e-03       4.8472%  
          P0_aa_wpwm                1   9.77573395e-02    3.5645e-03       3.6463%  
          P0_aa_wpwm                1   9.90452530e-02    3.1703e-03       3.2008%  
          P0_aa_wpwm                1   9.73972302e-02    3.1090e-03       3.1921%  
          P0_aa_wpwm                1   9.81475512e-02    2.8919e-03       2.9465%  
          P0_aa_wpwm                1   9.88265111e-02    2.8402e-03       2.8739%  
          P0_aa_wpwm                1   9.39234063e-02    2.5367e-03       2.7008%  
          P0_aa_wpwm                1   9.87407191e-02    2.4989e-03       2.5308%  
          P0_aa_wpwm                1   9.67558609e-02    2.3691e-03       2.4486%  
          P0_aa_wpwm                1   9.57175974e-02    1.9898e-03       2.0788%  
          P0_aa_wpwm                1   9.58524935e-02    1.9099e-03       1.9926%  
          P0_aa_wpwm                1   9.47173056e-02    1.8869e-03       1.9921%  
          P0_aa_wpwm                1   9.19820431e-02    1.8553e-03       2.0171%  
          P0_aa_wpwm                1   9.33815400e-02    1.7979e-03       1.9254%  
          P0_aa_wpwm                1   9.45091549e-02    1.7684e-03       1.8711%  
          P0_aa_wpwm                1   9.48046619e-02    1.6631e-03       1.7542%  
          P0_aa_wpwm                1   9.57713650e-02    1.6627e-03       1.7361%  
          P0_aa_wpwm                1   9.61068578e-02    1.6252e-03       1.6910%  
          P0_aa_wpwm                1   9.22612203e-02    1.2432e-03       1.3475%  
          P0_aa_wpwm                1   9.28522044e-02    1.1204e-03       1.2067%  
      P0_mupmum_wpwm                1   2.56022757e-02    7.9938e-04       3.1223%  
      P0_mupmum_wpwm                1   2.49974428e-02    6.9972e-04       2.7992%  
      P0_mupmum_wpwm                1   2.49630841e-02    5.7911e-04       2.3199%  
      P0_mupmum_wpwm                1   2.47952413e-02    3.5254e-04       1.4218%  
      P0_mupmum_wpwm                1   2.47440385e-02    3.3232e-04       1.3430%  
      P0_mupmum_wpwm                1   2.50952421e-02    3.3160e-04       1.3214%  
      P0_mupmum_wpwm                1   2.47185090e-02    3.1102e-04       1.2583%  
      P0_mupmum_wpwm                1   2.49490599e-02    2.9714e-04       1.1910%  
      P0_mupmum_wpwm                1   2.46037161e-02    2.9666e-04       1.2057%  
      P0_mupmum_wpwm                1   2.46610588e-02    2.8409e-04       1.1520%  
      P0_mupmum_wpwm                1   2.48315129e-02    2.8287e-04       1.1392%  
      P0_mupmum_wpwm                1   2.48776419e-02    2.8277e-04       1.1366%  
      P0_mupmum_wpwm                1   2.46897700e-02    2.8144e-04       1.1399%  
      P0_mupmum_wpwm                1   2.46097207e-02    2.8121e-04       1.1427%  
      P0_mupmum_wpwm                1   2.45668531e-02    2.8073e-04       1.1427%  
      P0_mupmum_wpwm                1   2.46542881e-02    2.7099e-04       1.0992%  
      P0_mupmum_wpwm                1   2.47144346e-02    2.6723e-04       1.0813%  
      P0_mupmum_wpwm                1   2.45633547e-02    2.6257e-04       1.0690%  
      P0_mupmum_wpwm                1   2.44634989e-02    2.5991e-04       1.0624%  
      P0_mupmum_wpwm                1   2.44948916e-02    2.5756e-04       1.0515%  
      P0_mupmum_wpwm                1   2.43928502e-02    2.5478e-04       1.0445%  
      P0_mupmum_wpwm                1   2.43806008e-02    2.5411e-04       1.0423%  
      P0_mupmum_wpwm                1   2.43063918e-02    2.4859e-04       1.0227%  
      P0_mupmum_wpwm                1   2.39689386e-02    2.4746e-04       1.0324%  
      P0_mupmum_wpwm                1   2.43549803e-02    2.4132e-04       0.9908%  


ABS cross section per dir
          P0_aa_wpwm   2.46334269e+00    1.1746e-01 
      P0_mupmum_wpwm   6.16999397e-01    1.7939e-03 


Cross section per dir
          P0_aa_wpwm   6.78108495e-01    1.1747e-01 
      P0_mupmum_wpwm   5.35997833e-01    1.8005e-03 

Total ABS and 
Total: 
                      3.08034208e+00 +- 1.1748e-01  (3.8138e+00%)
                      1.21410633e+00 +- 1.1748e-01  (9.6762e+00%) 
