

Cross section per integration channel:
          P0_aa_wpwm                1   9.80781306e-02    3.6322e-03       3.7034%  
          P0_aa_wpwm                1   1.00471342e-01    3.3778e-03       3.3619%  
          P0_aa_wpwm                1   9.66471378e-02    3.1257e-03       3.2342%  
          P0_aa_wpwm                1   9.65370490e-02    3.1077e-03       3.2192%  
          P0_aa_wpwm                1   9.81412709e-02    3.0950e-03       3.1536%  
          P0_aa_wpwm                1   9.90207971e-02    3.0204e-03       3.0502%  
          P0_aa_wpwm                1   9.93350241e-02    3.0172e-03       3.0374%  
          P0_aa_wpwm                1   1.02663014e-01    3.0032e-03       2.9253%  
          P0_aa_wpwm                1   1.00066940e-01    2.7917e-03       2.7899%  
          P0_aa_wpwm                1   9.74225826e-02    2.6882e-03       2.7593%  
          P0_aa_wpwm                1   9.75053106e-02    2.5492e-03       2.6145%  
          P0_aa_wpwm                1   9.96318790e-02    2.5276e-03       2.5369%  
          P0_aa_wpwm                1   9.45442109e-02    2.5036e-03       2.6480%  
          P0_aa_wpwm                1   9.79259031e-02    2.3580e-03       2.4079%  
          P0_aa_wpwm                1   9.81365678e-02    2.3401e-03       2.3846%  
          P0_aa_wpwm                1   9.57037463e-02    2.3050e-03       2.4085%  
          P0_aa_wpwm                1   9.70654578e-02    2.2747e-03       2.3435%  
          P0_aa_wpwm                1   9.99964939e-02    2.2508e-03       2.2509%  
          P0_aa_wpwm                1   9.56485850e-02    2.2271e-03       2.3284%  
          P0_aa_wpwm                1   9.68523156e-02    2.1978e-03       2.2692%  
          P0_aa_wpwm                1   9.44262118e-02    2.0916e-03       2.2151%  
          P0_aa_wpwm                1   9.63114856e-02    2.0112e-03       2.0882%  
          P0_aa_wpwm                1   9.46452660e-02    1.9707e-03       2.0822%  
      P0_mupmum_wpwm                1   2.90194987e-02    9.1020e-04       3.1365%  
      P0_mupmum_wpwm                1   2.94152627e-02    6.5593e-04       2.2299%  
      P0_mupmum_wpwm                1   2.95141334e-02    6.3481e-04       2.1509%  
      P0_mupmum_wpwm                1   2.85844971e-02    5.6642e-04       1.9816%  
      P0_mupmum_wpwm                1   2.89971241e-02    5.6512e-04       1.9489%  
      P0_mupmum_wpwm                1   2.91864503e-02    5.5775e-04       1.9110%  
      P0_mupmum_wpwm                1   2.92015887e-02    5.4541e-04       1.8677%  
      P0_mupmum_wpwm                1   2.94499336e-02    5.4394e-04       1.8470%  
      P0_mupmum_wpwm                1   2.89500093e-02    5.4039e-04       1.8666%  
      P0_mupmum_wpwm                1   2.90482324e-02    5.2452e-04       1.8057%  
      P0_mupmum_wpwm                1   2.90111969e-02    5.2330e-04       1.8038%  
      P0_mupmum_wpwm                1   2.87986335e-02    5.0109e-04       1.7400%  
      P0_mupmum_wpwm                1   2.86480913e-02    4.9838e-04       1.7397%  
      P0_mupmum_wpwm                1   2.81786023e-02    4.8339e-04       1.7155%  
      P0_mupmum_wpwm                1   2.82919869e-02    4.8102e-04       1.7002%  
      P0_mupmum_wpwm                1   2.85825879e-02    4.8067e-04       1.6817%  
      P0_mupmum_wpwm                1   2.83237896e-02    4.7875e-04       1.6903%  
      P0_mupmum_wpwm                1   2.85559038e-02    4.7740e-04       1.6718%  
      P0_mupmum_wpwm                1   2.84732148e-02    4.6962e-04       1.6493%  
      P0_mupmum_wpwm                1   2.88900253e-02    4.6789e-04       1.6196%  
      P0_mupmum_wpwm                1   2.76472552e-02    4.5526e-04       1.6467%  
      P0_mupmum_wpwm                1   2.82878037e-02    4.4473e-04       1.5722%  
      P0_mupmum_wpwm                1   2.81939415e-02    4.4280e-04       1.5706%  
      P0_mupmum_wpwm                1   2.81187826e-02    4.3184e-04       1.5358%  


ABS cross section per dir
          P0_aa_wpwm   2.35136680e+00    1.4198e-02 
      P0_mupmum_wpwm   6.89368545e-01    2.6319e-03 


Cross section per dir
          P0_aa_wpwm   5.79163931e-01    1.4275e-02 
      P0_mupmum_wpwm   6.30930921e-01    2.6381e-03 

Total ABS and 
Total: 
                      3.04073535e+00 +- 1.4440e-02  (4.7487e-01%)
                      1.21009485e+00 +- 1.4517e-02  (1.1996e+00%) 
