

Cross section per integration channel:
          P0_aa_wpwm                1   1.87693105e-01    2.1476e-03       1.1442%  
          P0_aa_wpwm                1   1.87317274e-01    2.1462e-03       1.1457%  
          P0_aa_wpwm                1   1.89073539e-01    2.1440e-03       1.1339%  
          P0_aa_wpwm                1   1.88957171e-01    2.1422e-03       1.1337%  
          P0_aa_wpwm                1   1.88813587e-01    2.1241e-03       1.1249%  
          P0_aa_wpwm                1   1.86881374e-01    2.1219e-03       1.1354%  
          P0_aa_wpwm                1   1.85574457e-01    2.1023e-03       1.1329%  
          P0_aa_wpwm                1   1.87069628e-01    2.1017e-03       1.1235%  
          P0_aa_wpwm                1   1.89679054e-01    2.0857e-03       1.0996%  
          P0_aa_wpwm                1   1.85547230e-01    2.0791e-03       1.1205%  
          P0_aa_wpwm                1   1.85441848e-01    2.0780e-03       1.1206%  
          P0_aa_wpwm                1   1.85632375e-01    2.0425e-03       1.1003%  
          P0_aa_wpwm                1   1.86826677e-01    2.0281e-03       1.0855%  
          P0_aa_wpwm                1   1.86944661e-01    2.0152e-03       1.0779%  
          P0_aa_wpwm                1   1.86074918e-01    2.0139e-03       1.0823%  
      P0_mupmum_wpwm                1   8.79025721e-02    1.8935e-03       2.1541%  
      P0_mupmum_wpwm                1   8.87905221e-02    1.5939e-03       1.7952%  
      P0_mupmum_wpwm                1   8.77145593e-02    1.4869e-03       1.6952%  
      P0_mupmum_wpwm                1   9.02735342e-02    1.4410e-03       1.5963%  
      P0_mupmum_wpwm                1   8.99192211e-02    1.3619e-03       1.5145%  
      P0_mupmum_wpwm                1   8.90589663e-02    1.1706e-03       1.3144%  
      P0_mupmum_wpwm                1   8.93159154e-02    1.1299e-03       1.2651%  
      P0_mupmum_wpwm                1   8.87496802e-02    1.1295e-03       1.2726%  
      P0_mupmum_wpwm                1   8.84142177e-02    1.1291e-03       1.2771%  
      P0_mupmum_wpwm                1   8.88567165e-02    1.1237e-03       1.2647%  
      P0_mupmum_wpwm                1   8.70714998e-02    1.1051e-03       1.2692%  
      P0_mupmum_wpwm                1   8.63121426e-02    1.0827e-03       1.2543%  
      P0_mupmum_wpwm                1   8.71249420e-02    1.0752e-03       1.2341%  
      P0_mupmum_wpwm                1   8.81985585e-02    1.0249e-03       1.1620%  
      P0_mupmum_wpwm                1   8.70717060e-02    1.0131e-03       1.1635%  
      P0_mupmum_wpwm                1   8.76461543e-02    1.0054e-03       1.1471%  
      P0_mupmum_wpwm                1   8.80442711e-02    1.0005e-03       1.1364%  
      P0_mupmum_wpwm                1   8.74038193e-02    9.1468e-04       1.0465%  
      P0_mupmum_wpwm                1   8.69605166e-02    8.9403e-04       1.0281%  
      P0_mupmum_wpwm                1   8.76522472e-02    8.9007e-04       1.0155%  
      P0_mupmum_wpwm                1   8.62978272e-02    8.9004e-04       1.0314%  
      P0_mupmum_wpwm                1   8.70390019e-02    8.5098e-04       0.9777%  
      P0_mupmum_wpwm                1   8.73865547e-02    8.0172e-04       0.9174%  
      P0_mupmum_wpwm                1   8.79257027e-02    7.9010e-04       0.8986%  


ABS cross section per dir
      P0_mupmum_wpwm   2.20208072e+00    6.4542e-03 
          P0_aa_wpwm   4.51777779e+00    1.0709e-02 


Cross section per dir
      P0_mupmum_wpwm   5.37585401e-01    6.5440e-03 
          P0_aa_wpwm   1.41141176e+00    1.0936e-02 

Total ABS and 
Total: 
                      6.71985851e+00 +- 1.2503e-02  (1.8606e-01%)
                      1.94899716e+00 +- 1.2744e-02  (6.5388e-01%) 
