

Cross section per integration channel:
          P0_aa_wpwm                1   5.84609744e-02    7.2958e-04       1.2480%  
          P0_aa_wpwm                1   5.79966078e-02    7.1920e-04       1.2401%  
          P0_aa_wpwm                1   5.70663903e-02    6.8216e-04       1.1954%  
          P0_aa_wpwm                1   5.81678000e-02    6.7630e-04       1.1627%  
      P0_mupmum_wpwm                1   1.91930203e-02    6.5937e-04       3.4355%  
          P0_aa_wpwm                1   5.72234622e-02    6.6741e-04       1.1663%  
          P0_aa_wpwm                1   5.75474186e-02    6.6706e-04       1.1591%  
          P0_aa_wpwm                1   5.70785456e-02    6.5731e-04       1.1516%  
      P0_mupmum_wpwm                1   2.14312225e-02    6.4249e-04       2.9979%  
          P0_aa_wpwm                1   5.64414637e-02    6.4928e-04       1.1504%  
          P0_aa_wpwm                1   5.75267673e-02    6.4705e-04       1.1248%  
          P0_aa_wpwm                1   5.67847551e-02    6.4331e-04       1.1329%  
          P0_aa_wpwm                1   5.56461677e-02    6.4197e-04       1.1537%  
          P0_aa_wpwm                1   5.68839490e-02    6.3636e-04       1.1187%  
          P0_aa_wpwm                1   5.73836452e-02    6.3079e-04       1.0993%  
          P0_aa_wpwm                1   5.63441715e-02    6.2779e-04       1.1142%  
          P0_aa_wpwm                1   5.79687445e-02    6.2628e-04       1.0804%  
          P0_aa_wpwm                1   5.76385161e-02    6.1190e-04       1.0616%  
      P0_mupmum_wpwm                1   2.05158838e-02    5.9895e-04       2.9194%  
      P0_mupmum_wpwm                1   2.05662532e-02    5.9095e-04       2.8734%  
          P0_aa_wpwm                1   5.56550773e-02    5.9877e-04       1.0759%  
      P0_mupmum_wpwm                1   1.99371005e-02    5.4666e-04       2.7419%  


ABS cross section per integration channel:
      P0_mupmum_wpwm                1   5.78968913e-02    3.4574e-02       59.7160%  
      P0_mupmum_wpwm                1   2.66280859e-02    2.0685e-03       7.7683%  
          P0_aa_wpwm                1   9.88392968e-02    1.9079e-03       1.9303%  
      P0_mupmum_wpwm                1   2.53572741e-02    1.5957e-03       6.2928%  
      P0_mupmum_wpwm                1   2.52597458e-02    1.5638e-03       6.1907%  
      P0_mupmum_wpwm                1   2.68379146e-02    1.5169e-03       5.6520%  
      P0_mupmum_wpwm                1   2.57301961e-02    1.2396e-03       4.8175%  
          P0_aa_wpwm                1   9.85830321e-02    1.2220e-03       1.2395%  
      P0_mupmum_wpwm                1   2.52012353e-02    1.1656e-03       4.6252%  
      P0_mupmum_wpwm                1   2.55645219e-02    1.1502e-03       4.4991%  
      P0_mupmum_wpwm                1   2.43789109e-02    1.1299e-03       4.6347%  
      P0_mupmum_wpwm                1   2.54411429e-02    1.0252e-03       4.0299%  
      P0_mupmum_wpwm                1   2.53159064e-02    1.0147e-03       4.0081%  
      P0_mupmum_wpwm                1   2.57256711e-02    9.7949e-04       3.8074%  
          P0_aa_wpwm                1   9.86195091e-02    9.7227e-04       0.9859%  
      P0_mupmum_wpwm                1   2.54488409e-02    9.3360e-04       3.6685%  
          P0_aa_wpwm                1   9.84516904e-02    9.1123e-04       0.9256%  
      P0_mupmum_wpwm                1   2.41461462e-02    9.0878e-04       3.7637%  
      P0_mupmum_wpwm                1   2.45681555e-02    9.0271e-04       3.6743%  
      P0_mupmum_wpwm                1   2.51182087e-02    8.8270e-04       3.5142%  
      P0_mupmum_wpwm                1   2.49104868e-02    8.4221e-04       3.3809%  
          P0_aa_wpwm                1   9.88539660e-02    8.3028e-04       0.8399%  
      P0_mupmum_wpwm                1   2.49530377e-02    8.1778e-04       3.2773%  
      P0_mupmum_wpwm                1   2.42047978e-02    7.9183e-04       3.2714%  
      P0_mupmum_wpwm                1   2.32237349e-02    7.8717e-04       3.3895%  
          P0_aa_wpwm                1   9.81812205e-02    7.5538e-04       0.7694%  
          P0_aa_wpwm                1   9.94016349e-02    7.3361e-04       0.7380%  
          P0_aa_wpwm                1   9.83865686e-02    7.1851e-04       0.7303%  
          P0_aa_wpwm                1   9.81251453e-02    7.0796e-04       0.7215%  
          P0_aa_wpwm                1   9.86169075e-02    6.6991e-04       0.6793%  
          P0_aa_wpwm                1   9.74001745e-02    6.6465e-04       0.6824%  
      P0_mupmum_wpwm                1   2.21378017e-02    6.5878e-04       2.9758%  
          P0_aa_wpwm                1   9.76661595e-02    6.5529e-04       0.6709%  
          P0_aa_wpwm                1   9.81002101e-02    6.5483e-04       0.6675%  
          P0_aa_wpwm                1   9.72629425e-02    6.4512e-04       0.6633%  
      P0_mupmum_wpwm                1   2.40654018e-02    6.4190e-04       2.6673%  
          P0_aa_wpwm                1   9.73866035e-02    6.3674e-04       0.6538%  
          P0_aa_wpwm                1   9.80039732e-02    6.3448e-04       0.6474%  
          P0_aa_wpwm                1   9.71370631e-02    6.3083e-04       0.6494%  
          P0_aa_wpwm                1   9.70804430e-02    6.2922e-04       0.6481%  
          P0_aa_wpwm                1   9.68415492e-02    6.2389e-04       0.6442%  
          P0_aa_wpwm                1   9.75559346e-02    6.1803e-04       0.6335%  
          P0_aa_wpwm                1   9.69909636e-02    6.1495e-04       0.6340%  
          P0_aa_wpwm                1   9.73643057e-02    6.1364e-04       0.6303%  
          P0_aa_wpwm                1   9.66795766e-02    5.9917e-04       0.6197%  
      P0_mupmum_wpwm                1   2.35240027e-02    5.9824e-04       2.5431%  
      P0_mupmum_wpwm                1   2.36918508e-02    5.9020e-04       2.4912%  
          P0_aa_wpwm                1   9.62417598e-02    5.8545e-04       0.6083%  
      P0_mupmum_wpwm                1   2.28429036e-02    5.4593e-04       2.3900%  


ABS cross section per dir
      P0_mupmum_wpwm   6.52172866e-01    3.4974e-02 
          P0_aa_wpwm   2.34777063e+00    3.9647e-03 


Cross section per dir
      P0_mupmum_wpwm   5.06493246e-01    3.4975e-02 
          P0_aa_wpwm   1.37560932e+00    4.0131e-03 

Total ABS and 
Total: 
                      2.99994350e+00 +- 3.5198e-02  (1.1733e+00%)
                      1.88210257e+00 +- 3.5205e-02  (1.8705e+00%) 
