

Cross section per integration channel:
          P0_aa_wpwm                1   9.29971947e-03    8.4073e-04       9.0404%  
          P0_aa_wpwm                1   1.20378293e-02    8.1757e-04       6.7917%  
          P0_aa_wpwm                1   1.10454285e-02    7.8181e-04       7.0781%  
          P0_aa_wpwm                1   9.70226358e-03    7.8080e-04       8.0476%  
          P0_aa_wpwm                1   1.08943969e-02    7.7846e-04       7.1455%  
          P0_aa_wpwm                1   9.86853964e-03    7.6271e-04       7.7287%  
          P0_aa_wpwm                1   9.89780823e-03    7.6129e-04       7.6915%  
          P0_aa_wpwm                1   1.06308259e-02    7.5669e-04       7.1178%  
          P0_aa_wpwm                1   1.02801246e-02    7.4871e-04       7.2831%  
          P0_aa_wpwm                1   1.14974151e-02    7.4373e-04       6.4687%  
          P0_aa_wpwm                1   9.72457657e-03    7.4343e-04       7.6448%  
          P0_aa_wpwm                1   1.12299576e-02    7.2750e-04       6.4782%  
          P0_aa_wpwm                1   9.48471348e-03    6.9115e-04       7.2870%  
          P0_aa_wpwm                1   1.11100610e-02    6.7847e-04       6.1068%  
          P0_aa_wpwm                1   1.04229216e-02    6.0433e-04       5.7981%  
          P0_aa_wpwm                1   1.01847769e-02    5.6161e-04       5.5142%  


ABS cross section per integration channel:
      P0_mupmum_wpwm                1   5.17181242e-01    3.5448e-03       0.6854%  
      P0_mupmum_wpwm                1   5.17133362e-01    2.3913e-03       0.4624%  
      P0_mupmum_wpwm                1   5.20035423e-01    2.3318e-03       0.4484%  
      P0_mupmum_wpwm                1   5.15510650e-01    1.9998e-03       0.3879%  
      P0_mupmum_wpwm                1   5.17147104e-01    1.9569e-03       0.3784%  
      P0_mupmum_wpwm                1   5.11452407e-01    1.9234e-03       0.3761%  
      P0_mupmum_wpwm                1   5.15056632e-01    1.9145e-03       0.3717%  
      P0_mupmum_wpwm                1   5.15831536e-01    1.8829e-03       0.3650%  
      P0_mupmum_wpwm                1   5.17022093e-01    1.8676e-03       0.3612%  
      P0_mupmum_wpwm                1   5.16590150e-01    1.8560e-03       0.3593%  
      P0_mupmum_wpwm                1   5.16067971e-01    1.8470e-03       0.3579%  
      P0_mupmum_wpwm                1   5.14753271e-01    1.8116e-03       0.3519%  
      P0_mupmum_wpwm                1   5.15300149e-01    1.8105e-03       0.3514%  
      P0_mupmum_wpwm                1   5.16367842e-01    1.7966e-03       0.3479%  
      P0_mupmum_wpwm                1   5.15809849e-01    1.7958e-03       0.3482%  
      P0_mupmum_wpwm                1   5.17122139e-01    1.7934e-03       0.3468%  
      P0_mupmum_wpwm                1   5.16135267e-01    1.7432e-03       0.3377%  
      P0_mupmum_wpwm                1   5.15062807e-01    1.7385e-03       0.3375%  
      P0_mupmum_wpwm                1   5.14541385e-01    1.7310e-03       0.3364%  
      P0_mupmum_wpwm                1   5.14617987e-01    1.6788e-03       0.3262%  
      P0_mupmum_wpwm                1   5.13844682e-01    1.6715e-03       0.3253%  
      P0_mupmum_wpwm                1   5.14209301e-01    1.6699e-03       0.3247%  
      P0_mupmum_wpwm                1   5.14920930e-01    1.6619e-03       0.3228%  
      P0_mupmum_wpwm                1   5.13684769e-01    1.6384e-03       0.3189%  
      P0_mupmum_wpwm                1   5.12734056e-01    1.5518e-03       0.3026%  
          P0_aa_wpwm                1   4.46889018e-02    1.1866e-03       2.6551%  
          P0_aa_wpwm                1   4.24841149e-02    1.0859e-03       2.5560%  
          P0_aa_wpwm                1   4.43834808e-02    1.0111e-03       2.2781%  
          P0_aa_wpwm                1   4.23529487e-02    8.9667e-04       2.1171%  
          P0_aa_wpwm                1   4.41760072e-02    8.9613e-04       2.0286%  
          P0_aa_wpwm                1   4.30069067e-02    8.7483e-04       2.0342%  
          P0_aa_wpwm                1   4.31839293e-02    8.6266e-04       1.9977%  
          P0_aa_wpwm                1   4.33523217e-02    8.5898e-04       1.9814%  
          P0_aa_wpwm                1   4.21064224e-02    8.3047e-04       1.9723%  
          P0_aa_wpwm                1   4.23939325e-02    8.0722e-04       1.9041%  
          P0_aa_wpwm                1   4.26219698e-02    7.7071e-04       1.8082%  
          P0_aa_wpwm                1   4.27588554e-02    7.6942e-04       1.7994%  
          P0_aa_wpwm                1   4.34048360e-02    7.6684e-04       1.7667%  
          P0_aa_wpwm                1   4.33572464e-02    7.5073e-04       1.7315%  
          P0_aa_wpwm                1   4.18207299e-02    7.5018e-04       1.7938%  
          P0_aa_wpwm                1   4.27566760e-02    7.4507e-04       1.7426%  
          P0_aa_wpwm                1   4.29094065e-02    7.3682e-04       1.7172%  
          P0_aa_wpwm                1   4.21544856e-02    7.3240e-04       1.7374%  
          P0_aa_wpwm                1   4.17546962e-02    7.3206e-04       1.7532%  
          P0_aa_wpwm                1   4.19984523e-02    7.1596e-04       1.7047%  
          P0_aa_wpwm                1   4.22097361e-02    6.7859e-04       1.6077%  
          P0_aa_wpwm                1   4.25095176e-02    6.6572e-04       1.5661%  
          P0_aa_wpwm                1   4.11492100e-02    5.9084e-04       1.4359%  
          P0_aa_wpwm                1   4.00972120e-02    5.4782e-04       1.3662%  


ABS cross section per dir
      P0_mupmum_wpwm   1.28881330e+01    9.7132e-03 
          P0_aa_wpwm   1.02363200e+00    3.9927e-03 


Cross section per dir
      P0_mupmum_wpwm   2.78856520e+00    1.1614e-02 
          P0_aa_wpwm   2.51824515e-01    4.0446e-03 

Total ABS and 
Total: 
                      1.39117650e+01 +- 1.0502e-02  (7.5489e-02%)
                      3.04038972e+00 +- 1.2298e-02  (4.0448e-01%) 
