

Cross section per integration channel:
          P0_aa_wpwm                1   1.17833234e-01    5.9375e-03       5.0389%  
          P0_aa_wpwm                1   1.08894021e-01    5.7457e-03       5.2764%  
          P0_aa_wpwm                1   1.08215187e-01    4.9547e-03       4.5785%  
          P0_aa_wpwm                1   1.07089736e-01    4.2840e-03       4.0003%  
          P0_aa_wpwm                1   1.10457285e-01    4.1622e-03       3.7681%  
          P0_aa_wpwm                1   1.07360092e-01    3.8080e-03       3.5470%  
          P0_aa_wpwm                1   1.06627013e-01    3.7172e-03       3.4861%  
          P0_aa_wpwm                1   1.04892671e-01    3.7084e-03       3.5354%  
          P0_aa_wpwm                1   1.05733994e-01    3.4837e-03       3.2948%  
          P0_aa_wpwm                1   1.04763051e-01    3.4826e-03       3.3243%  
          P0_aa_wpwm                1   1.03696088e-01    3.3813e-03       3.2608%  
          P0_aa_wpwm                1   1.07130361e-01    3.2755e-03       3.0575%  
          P0_aa_wpwm                1   1.04794520e-01    3.1962e-03       3.0500%  
          P0_aa_wpwm                1   1.07240112e-01    3.1757e-03       2.9613%  
          P0_aa_wpwm                1   1.02011446e-01    3.0894e-03       3.0284%  
          P0_aa_wpwm                1   1.02473015e-01    2.9828e-03       2.9108%  
          P0_aa_wpwm                1   1.03079522e-01    2.8232e-03       2.7389%  
          P0_aa_wpwm                1   1.01239056e-01    2.6838e-03       2.6510%  
          P0_aa_wpwm                1   1.04307016e-01    2.6278e-03       2.5193%  
          P0_aa_wpwm                1   1.01725595e-01    2.3882e-03       2.3477%  
          P0_aa_wpwm                1   9.87133418e-02    2.2480e-03       2.2773%  
          P0_aa_wpwm                1   1.00215460e-01    2.1128e-03       2.1083%  
      P0_mupmum_wpwm                1   2.58184484e-02    9.0052e-04       3.4879%  
      P0_mupmum_wpwm                1   2.60120779e-02    7.9400e-04       3.0524%  
      P0_mupmum_wpwm                1   2.62962701e-02    6.0159e-04       2.2878%  
      P0_mupmum_wpwm                1   2.53862145e-02    6.0059e-04       2.3658%  
      P0_mupmum_wpwm                1   2.57992986e-02    5.2020e-04       2.0163%  
      P0_mupmum_wpwm                1   2.59020320e-02    4.8830e-04       1.8852%  
      P0_mupmum_wpwm                1   2.61318083e-02    4.7301e-04       1.8101%  
      P0_mupmum_wpwm                1   2.57779748e-02    4.6674e-04       1.8106%  
      P0_mupmum_wpwm                1   2.61621538e-02    4.6254e-04       1.7680%  
      P0_mupmum_wpwm                1   2.62906696e-02    4.5358e-04       1.7252%  
      P0_mupmum_wpwm                1   2.62596752e-02    4.4364e-04       1.6894%  
      P0_mupmum_wpwm                1   2.57156755e-02    4.3794e-04       1.7030%  
      P0_mupmum_wpwm                1   2.57102645e-02    4.2556e-04       1.6552%  
      P0_mupmum_wpwm                1   2.59617403e-02    4.0324e-04       1.5532%  
      P0_mupmum_wpwm                1   2.52061242e-02    4.0061e-04       1.5893%  
      P0_mupmum_wpwm                1   2.55408221e-02    3.9727e-04       1.5554%  
      P0_mupmum_wpwm                1   2.54258213e-02    3.8103e-04       1.4986%  
      P0_mupmum_wpwm                1   2.53953089e-02    3.6847e-04       1.4510%  
      P0_mupmum_wpwm                1   2.54521388e-02    3.6686e-04       1.4414%  
      P0_mupmum_wpwm                1   2.54245392e-02    3.6416e-04       1.4323%  
      P0_mupmum_wpwm                1   2.57256458e-02    3.6182e-04       1.4065%  
      P0_mupmum_wpwm                1   2.52149732e-02    3.5955e-04       1.4259%  
      P0_mupmum_wpwm                1   2.53878429e-02    3.3933e-04       1.3366%  
      P0_mupmum_wpwm                1   2.51227315e-02    3.3900e-04       1.3494%  


ABS cross section per dir
          P0_aa_wpwm   2.54211928e+00    2.1061e-02 
      P0_mupmum_wpwm   6.17120251e-01    2.3714e-03 


Cross section per dir
          P0_aa_wpwm   7.31101381e-01    2.1121e-02 
      P0_mupmum_wpwm   5.32832302e-01    2.3800e-03 

Total ABS and 
Total: 
                      3.15923953e+00 +- 2.1194e-02  (6.7087e-01%)
                      1.26393368e+00 +- 2.1255e-02  (1.6816e+00%) 
