

Cross section per integration channel:
       P0_mupmum_ttx                1   1.48160535e-04    1.8996e-06       1.2821%  
       P0_mupmum_ttx                1   1.48604177e-04    1.8603e-06       1.2519%  
       P0_mupmum_ttx                1   1.48291602e-04    1.6199e-06       1.0924%  
       P0_mupmum_ttx                1   1.47392303e-04    1.5090e-06       1.0238%  
       P0_mupmum_ttx                1   1.46517834e-04    1.4175e-06       0.9675%  
       P0_mupmum_ttx                1   1.47725973e-04    1.3907e-06       0.9414%  
       P0_mupmum_ttx                1   1.47025365e-04    1.3848e-06       0.9419%  
       P0_mupmum_ttx                1   1.46284759e-04    1.3416e-06       0.9171%  
       P0_mupmum_ttx                1   1.45669017e-04    1.2732e-06       0.8740%  
       P0_mupmum_ttx                1   1.48979821e-04    1.2530e-06       0.8411%  
       P0_mupmum_ttx                1   1.45658995e-04    1.2416e-06       0.8524%  
       P0_mupmum_ttx                1   1.46016058e-04    1.2032e-06       0.8240%  
       P0_mupmum_ttx                1   1.47048637e-04    1.1695e-06       0.7953%  
       P0_mupmum_ttx                1   1.47368431e-04    1.1674e-06       0.7922%  
       P0_mupmum_ttx                1   1.47561266e-04    1.1403e-06       0.7728%  
       P0_mupmum_ttx                1   1.45270098e-04    1.1328e-06       0.7798%  
       P0_mupmum_ttx                1   1.46124736e-04    1.0677e-06       0.7307%  
       P0_mupmum_ttx                1   1.46595125e-04    1.0673e-06       0.7280%  
       P0_mupmum_ttx                1   1.46249685e-04    1.0383e-06       0.7100%  
       P0_mupmum_ttx                1   1.47499847e-04    9.8024e-07       0.6646%  


ABS cross section per dir
           P0_aa_ttx   2.72426656e-02    1.1247e-04 
       P0_mupmum_ttx   3.69454324e-03    1.1513e-05 


Cross section per dir
           P0_aa_ttx   2.45571897e-02    1.1286e-04 
       P0_mupmum_ttx   3.13976366e-03    1.1712e-05 

Total ABS and 
Total: 
                      3.09372088e-02 +- 1.1306e-04  (3.6544e-01%)
                      2.76969533e-02 +- 1.1347e-04  (4.0968e-01%) 
