

Cross section per integration channel:
      P0_mupmum_wpwm                1   9.24578708e-02    3.4472e-03       3.7284%  
      P0_mupmum_wpwm                1   8.76499794e-02    2.8371e-03       3.2369%  
      P0_mupmum_wpwm                1   8.90067910e-02    2.6089e-03       2.9311%  
          P0_aa_wpwm                1   1.98470518e-01    2.5012e-03       1.2602%  
          P0_aa_wpwm                1   2.04537420e-01    2.4192e-03       1.1828%  
          P0_aa_wpwm                1   2.03706937e-01    2.3277e-03       1.1427%  
          P0_aa_wpwm                1   2.02620324e-01    2.3261e-03       1.1480%  
          P0_aa_wpwm                1   2.04317788e-01    2.3011e-03       1.1262%  
          P0_aa_wpwm                1   2.03623561e-01    2.2936e-03       1.1264%  
          P0_aa_wpwm                1   2.01192606e-01    2.1533e-03       1.0702%  
          P0_aa_wpwm                1   2.00781933e-01    2.1098e-03       1.0508%  
      P0_mupmum_wpwm                1   8.83975394e-02    2.0880e-03       2.3620%  
          P0_aa_wpwm                1   2.02464514e-01    2.0717e-03       1.0232%  
          P0_aa_wpwm                1   2.01814133e-01    2.0652e-03       1.0233%  
          P0_aa_wpwm                1   2.01874528e-01    2.0649e-03       1.0229%  
          P0_aa_wpwm                1   2.01148452e-01    2.0585e-03       1.0234%  
          P0_aa_wpwm                1   2.02325763e-01    2.0583e-03       1.0173%  
          P0_aa_wpwm                1   2.02318680e-01    2.0477e-03       1.0121%  
      P0_mupmum_wpwm                1   8.41681040e-02    2.0457e-03       2.4305%  
          P0_aa_wpwm                1   2.03546499e-01    2.0371e-03       1.0008%  
          P0_aa_wpwm                1   2.02483252e-01    2.0326e-03       1.0038%  
          P0_aa_wpwm                1   2.01270005e-01    2.0156e-03       1.0015%  
          P0_aa_wpwm                1   2.00826174e-01    2.0124e-03       1.0020%  
          P0_aa_wpwm                1   2.01230557e-01    2.0019e-03       0.9948%  
          P0_aa_wpwm                1   2.01588260e-01    2.0009e-03       0.9926%  
          P0_aa_wpwm                1   1.96110758e-01    1.9875e-03       1.0135%  
          P0_aa_wpwm                1   2.01622854e-01    1.9561e-03       0.9702%  
          P0_aa_wpwm                1   2.01830755e-01    1.9438e-03       0.9631%  
          P0_aa_wpwm                1   1.99771031e-01    1.9358e-03       0.9690%  
      P0_mupmum_wpwm                1   8.60328301e-02    1.7252e-03       2.0053%  
      P0_mupmum_wpwm                1   8.52586660e-02    1.7114e-03       2.0073%  
      P0_mupmum_wpwm                1   8.72773406e-02    1.6479e-03       1.8881%  
      P0_mupmum_wpwm                1   8.74065546e-02    1.6144e-03       1.8470%  
      P0_mupmum_wpwm                1   8.71912126e-02    1.6012e-03       1.8364%  
      P0_mupmum_wpwm                1   8.55116905e-02    1.5810e-03       1.8489%  
      P0_mupmum_wpwm                1   8.48000244e-02    1.5569e-03       1.8360%  
      P0_mupmum_wpwm                1   8.42082562e-02    1.5223e-03       1.8078%  
      P0_mupmum_wpwm                1   8.58161087e-02    1.4694e-03       1.7123%  
      P0_mupmum_wpwm                1   8.46997868e-02    1.4507e-03       1.7127%  
      P0_mupmum_wpwm                1   8.43166921e-02    1.4447e-03       1.7134%  
      P0_mupmum_wpwm                1   8.42695881e-02    1.3041e-03       1.5475%  
      P0_mupmum_wpwm                1   8.40589674e-02    1.3022e-03       1.5492%  
      P0_mupmum_wpwm                1   8.45567379e-02    1.2838e-03       1.5183%  
      P0_mupmum_wpwm                1   8.54238394e-02    1.2731e-03       1.4904%  
      P0_mupmum_wpwm                1   8.38610473e-02    1.2137e-03       1.4472%  
      P0_mupmum_wpwm                1   8.20980619e-02    1.1092e-03       1.3510%  


ABS cross section per dir
      P0_mupmum_wpwm   2.08705792e+00    2.8401e-02 
          P0_aa_wpwm   4.84147730e+00    1.0381e-02 


Cross section per dir
      P0_mupmum_wpwm   5.12346065e-01    2.8432e-02 
          P0_aa_wpwm   1.08007902e+00    1.0664e-02 

Total ABS and 
Total: 
                      6.92853522e+00 +- 3.0239e-02  (4.3644e-01%)
                      1.59242509e+00 +- 3.0366e-02  (1.9069e+00%) 
